fitted,residual,fitted_mode,player_name,format
-0.7229924125284429,3.6298934723758185,fixed_only,Haider Ali,T20
-0.7229924125284429,3.2487210568366987,fixed_only,Haider Butt,T20
0.0,3.3775875160230218,fixed_only,Hamid Hassan,ODI
-0.7229924125284429,3.463832436453644,fixed_only,Hamid Hassan,T20
-0.7229924125284429,3.6674313916948833,fixed_only,Hamid Mahmood,T20
-0.7229924125284429,3.025577505522489,fixed_only,Hamid Safi,T20
0.0,4.59511985013459,fixed_only,Hammad Azam,ODI
-0.7229924125284429,4.055196922703646,fixed_only,Hamza Dar,T20
0.0,3.591817741270805,fixed_only,Hamza Tahir,ODI
-0.7229924125284429,3.5018116845188603,fixed_only,Hamza Tahir,T20
0.591050014467769,4.736826154321812,fixed_only,Hanif Mohammad,Test
0.0,3.835141961092188,fixed_only,Harbhajan Singh,ODI
-0.7229924125284429,3.9175755448275993,fixed_only,Harbhajan Singh,T20
0.591050014467769,3.635783730800411,fixed_only,Harbhajan Singh,Test
-0.7229924125284429,4.373650653822182,fixed_only,Hardeep Singh,T20
-0.7229924125284429,2.514751881756498,fixed_only,Hardev Singh,T20
-0.7229924125284429,4.460662030811811,fixed_only,Haris Karim,T20
0.0,3.269568939183719,fixed_only,Haris Rauf,ODI
-0.7229924125284429,3.437687156349322,fixed_only,Haris Rauf,T20
0.591050014467769,3.765658812221823,fixed_only,Haris Rauf,Test
0.0,4.065602093356446,fixed_only,Haris Sohail,ODI
0.591050014467769,3.288449799254817,fixed_only,Haris Sohail,Test
0.0,3.6000482404073204,fixed_only,Harmeet Singh,ODI
-0.7229924125284429,3.7086743502289328,fixed_only,Harmeet Singh,T20
-0.7229924125284429,3.5503060344574706,fixed_only,Haroon Arshad,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Haroon Mughal,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Harprit Singh,T20
-0.7229924125284429,3.6674313916948833,fixed_only,Harry Johnson,T20
0.0,3.2733640101522705,fixed_only,Harshit Rana,ODI
-0.7229924125284429,3.646153993247599,fixed_only,Harshit Rana,T20
0.591050014467769,3.6210775834107154,fixed_only,Harshit Rana,Test
0.0,3.349904087274605,fixed_only,Harvinder Singh,ODI
0.591050014467769,3.6313945503816476,fixed_only,Harvinder Singh,Test
0.0,3.4719664525503626,fixed_only,Hasan Ali,ODI
-0.7229924125284429,3.495581134768224,fixed_only,Hasan Ali,T20
0.591050014467769,3.405314139394128,fixed_only,Hasan Ali,Test
-0.7229924125284429,2.514751881756498,fixed_only,Hasan Cakir,T20
0.0,3.367295829986474,fixed_only,Hasan Jamil,ODI
0.0,3.5322256440685598,fixed_only,Hasan Mahmud,ODI
-0.7229924125284429,3.6674313916948833,fixed_only,Hasan Mahmud,T20
0.591050014467769,3.3505317932019216,fixed_only,Hasan Mahmud,Test
0.591050014467769,3.064789585567967,fixed_only,Hasan Murad,Test
0.591050014467769,4.062910335689754,fixed_only,Haseeb Ahsan,Test
0.0,3.4339872044851463,fixed_only,Haseeb Amjad,ODI
-0.7229924125284429,3.450845240926833,fixed_only,Haseeb Amjad,T20
0.0,3.858622228701031,fixed_only,Hasibul Hossain,ODI
0.591050014467769,4.276484435987813,fixed_only,Hasibul Hossain,Test
-0.7229924125284429,3.8365077217388173,fixed_only,Hassan Khan Mohammad,T20
-0.7229924125284429,2.886315438188981,fixed_only,Hassan Mehmood,T20
0.0,4.516338972281476,fixed_only,Hassnain Shah,ODI
-0.7229924125284429,4.055196922703646,fixed_only,Hassnain Shah,T20
0.0,3.6375861597263857,fixed_only,Hasti Gul,ODI
-0.7229924125284429,3.718724686082434,fixed_only,Hayatullah Niazi,T20
0.0,3.517497837358316,fixed_only,Hazrat Bilal,ODI
-0.7229924125284429,4.306511350984553,fixed_only,Hazrat Luqman,T20
-0.7229924125284429,3.2724375834540145,fixed_only,Hirenkumar Patel,T20
-0.7229924125284429,3.698521978764915,fixed_only,Hisham Shaikh,T20
0.591050014467769,1.8938566353202315,fixed_only,Hon.A Lyttelton,Test
0.591050014467769,3.600118732389872,fixed_only,Hon.FS Jackson,Test
0.591050014467769,4.727069979376447,fixed_only,Hon.FSG Calthorpe,Test
-0.7229924125284429,3.2078990623164434,fixed_only,Hussain Saadhin,T20
-0.7229924125284429,3.0453801328186683,fixed_only,Hussain Talat,T20
-0.7229924125284429,4.783435423074862,fixed_only,Huzaif Yousuf,T20
-0.7229924125284429,3.809479049350898,fixed_only,Huzaifa Mohammed,T20
-0.7229924125284429,2.514751881756498,fixed_only,I Bardis,T20
-0.7229924125284429,3.495581134768224,fixed_only,I Danladi,T20
-0.7229924125284429,3.6674313916948833,fixed_only,I Elec,T20
-0.7229924125284429,3.6244140066111927,fixed_only,I Kamara,T20
0.591050014467769,3.8265850476734804,fixed_only,I Meckiff,Test
-0.7229924125284429,3.8409423188066834,fixed_only,I Mugisha,T20
-0.7229924125284429,4.306511350984553,fixed_only,I Mwebaze,T20
-0.7229924125284429,3.875728434892099,fixed_only,I Ntirenganya,T20
-0.7229924125284429,3.6133641704246076,fixed_only,I Sawmy,T20
0.0,3.4781584227982836,fixed_only,I Sharma,ODI
-0.7229924125284429,4.269732099481256,fixed_only,I Sharma,T20
0.591050014467769,3.5296118560717056,fixed_only,I Sharma,Test
-0.7229924125284429,3.6133641704246076,fixed_only,I Stewart,T20
-0.7229924125284429,3.656849282364347,fixed_only,I Takahashi,T20
-0.7229924125284429,2.9742842111349383,fixed_only,I Tchakou,T20
-0.7229924125284429,3.981088950549925,fixed_only,I Uboh,T20
0.0,3.9219733362813143,fixed_only,I Udana,ODI
-0.7229924125284429,3.8714457731000977,fixed_only,I Udana,T20
0.0,3.4242626545931514,fixed_only,I Wardlaw,ODI
-0.7229924125284429,3.0838464136464645,fixed_only,I Wardlaw,T20
0.591050014467769,3.2590975872422896,fixed_only,IA Greig,Test
0.0,3.58351893845611,fixed_only,IA Nicolson,ODI
0.591050014467769,3.5678330688919027,fixed_only,IAR Peebles,Test
0.591050014467769,4.1964417283142765,fixed_only,IB Cromb,Test
0.591050014467769,3.4414191440362445,fixed_only,IBA Allen,Test
-0.7229924125284429,4.188728315328169,fixed_only,IC Simao,T20
0.0,4.370712874773608,fixed_only,ID Austin,ODI
0.0,3.9357395320454622,fixed_only,ID Blackwell,ODI
0.0,3.616308761279101,fixed_only,IDK Salisbury,ODI
0.591050014467769,4.234058591885583,fixed_only,IDK Salisbury,Test
-0.7229924125284429,3.354881252665089,fixed_only,IDM Latin,T20
0.0,3.703768066607687,fixed_only,IDR Bradshaw,ODI
0.591050014467769,4.139871376825883,fixed_only,IDR Bradshaw,Test
0.0,3.475067230228611,fixed_only,IE O'Brien,ODI
-0.7229924125284429,3.28794176998998,fixed_only,IE O'Brien,T20
0.591050014467769,3.504959827073393,fixed_only,IE O'Brien,Test
0.0,3.6788291182604347,fixed_only,IG Butler,ODI
-0.7229924125284429,3.463832436453644,fixed_only,IG Butler,T20
0.591050014467769,3.4520012533667814,fixed_only,IG Butler,Test
0.0,3.4965075614664802,fixed_only,IG Holland,ODI
-0.7229924125284429,3.347661004691602,fixed_only,IG Holland,T20
-0.7229924125284429,3.767514850251866,fixed_only,IGTP Wiguna,T20
-0.7229924125284429,3.431042613630653,fixed_only,IGTR Kumara,T20
0.0,3.484312288372662,fixed_only,IH Romaine,ODI
-0.7229924125284429,3.1208876853268137,fixed_only,IH Romaine,T20
0.0,3.6506582412937387,fixed_only,IJ Harvey,ODI
0.591050014467769,3.797207169956749,fixed_only,IJ Jones,Test
0.591050014467769,2.3533889646986714,fixed_only,IJ Siedle,Test
0.0,4.516338972281476,fixed_only,IJL Trott,ODI
0.591050014467769,4.36195616679185,fixed_only,IJL Trott,Test
-0.7229924125284429,3.646153993247599,fixed_only,IK Gamantika,T20
0.0,3.520460802488973,fixed_only,IK Pathan,ODI
-0.7229924125284429,3.526352793434978,fixed_only,IK Pathan,T20
0.591050014467769,3.483091840436812,fixed_only,IK Pathan,Test
-0.7229924125284429,3.6621543345940397,fixed_only,IKEG Artawan,T20
-0.7229924125284429,3.3620497421437014,fixed_only,IKO Aboagye,T20
0.0,3.044522437723423,fixed_only,IM Chappell,ODI
0.591050014467769,4.375981642146354,fixed_only,IM Chappell,Test
0.591050014467769,4.859988439097931,fixed_only,IM Sinclair,Test
-0.7229924125284429,3.532395107890941,fixed_only,IO Okpe,T20
0.0,4.069026754237811,fixed_only,IP Butchart,ODI
-0.7229924125284429,3.495581134768224,fixed_only,IP Swaney,T20
0.0,2.681021528714291,fixed_only,IR Bell,ODI
0.591050014467769,4.091081212656451,fixed_only,IR Bell,Test
0.0,3.6027767550605247,fixed_only,IR Bishop,ODI
0.591050014467769,3.3640324804208244,fixed_only,IR Bishop,Test
0.591050014467769,4.145148433926726,fixed_only,IR Siddiqui,Test
0.0,3.871201010907891,fixed_only,IS Gallage,ODI
0.0,3.686376323895818,fixed_only,IS Sodhi,ODI
-0.7229924125284429,3.5503060344574706,fixed_only,IS Sodhi,T20
0.591050014467769,3.6531503032987094,fixed_only,IS Sodhi,Test
0.0,3.1135153092103742,fixed_only,IS Sohi,ODI
0.0,3.765840495250065,fixed_only,IT Botham,ODI
0.591050014467769,3.450245326664516,fixed_only,IT Botham,Test
0.0,3.86702563949741,fixed_only,IVA Richards,ODI
0.591050014467769,4.493455128194942,fixed_only,IVA Richards,Test
-0.7229924125284429,4.018829278532772,fixed_only,IW Budiarta,T20
0.0,3.58351893845611,fixed_only,IW Callen,ODI
0.591050014467769,3.7035105944248365,fixed_only,IW Callen,Test
0.591050014467769,3.797207169956749,fixed_only,IWG Johnson,Test
-0.7229924125284429,3.7237122275934733,fixed_only,Ibrahim Hassan,T20
-0.7229924125284429,3.7956857272185625,fixed_only,Ibrahim Jabarkhel,T20
-0.7229924125284429,4.594193423436334,fixed_only,Ibrahim Kursad Dalyan,T20
-0.7229924125284429,3.8671446912007075,fixed_only,Ibrahim Nashath,T20
-0.7229924125284429,3.556205756584659,fixed_only,Ibrahim Rahimi,T20
-0.7229924125284429,3.767514850251866,fixed_only,Ibrahim Rizan,T20
0.591050014467769,1.8938566353202315,fixed_only,Ibrahim Zadran,Test
-0.7229924125284429,2.5947945894300344,fixed_only,Ibrar Ahmad,T20
-0.7229924125284429,3.397141061954972,fixed_only,Ibrarul Haq,T20
0.0,3.906004933102583,fixed_only,Iftikhar Ahmed,ODI
-0.7229924125284429,4.328490257703328,fixed_only,Iftikhar Ahmed,T20
0.591050014467769,4.736826154321812,fixed_only,Iftikhar Ahmed,Test
0.0,3.648057459593681,fixed_only,Iftikhar Anjum,ODI
-0.7229924125284429,4.594193423436334,fixed_only,Iftikhar Anjum,T20
-0.7229924125284429,3.303209242120768,fixed_only,Iftikhar Kankhel,T20
-0.7229924125284429,3.4176195932985123,fixed_only,Ihsanullah,T20
-0.7229924125284429,3.431042613630653,fixed_only,Ihsanullah Wafa,T20
0.0,4.847331743138063,fixed_only,Ijaz Ahmed,ODI
0.591050014467769,3.908759655862496,fixed_only,Ijaz Ahmed,Test
0.0,3.4011973816621555,fixed_only,Ijaz Ahmed jnr,ODI
0.0,4.4520190064939165,fixed_only,Ijaz Faqih,ODI
0.591050014467769,4.303051463372535,fixed_only,Ijaz Faqih,Test
-0.7229924125284429,3.3107564477561513,fixed_only,Ijaz Hussain,T20
-0.7229924125284429,3.718724686082434,fixed_only,Ikbal Hossain,T20
-0.7229924125284429,3.7579453992357155,fixed_only,Ikramullah Khan,T20
-0.7229924125284429,3.693406878098144,fixed_only,Ilyas Ahmed,T20
-0.7229924125284429,3.7036110482723856,fixed_only,Ilyas Ataullah,T20
-0.7229924125284429,3.0743676696919207,fixed_only,Ilyas Cetin,T20
0.0,3.349904087274605,fixed_only,Ilyas Gull,ODI
0.0,4.000033882750859,fixed_only,Imad Wasim,ODI
-0.7229924125284429,3.767514850251866,fixed_only,Imad Wasim,T20
-0.7229924125284429,3.2724375834540145,fixed_only,Imran Ahmed Kaneez,T20
-0.7229924125284429,3.2724375834540145,fixed_only,Imran Ali,T20
-0.7229924125284429,3.9052042530250524,fixed_only,Imran Ameer,T20
-0.7229924125284429,3.656849282364347,fixed_only,Imran Anwar,T20
-0.7229924125284429,3.495581134768224,fixed_only,Imran Arif,T20
-0.7229924125284429,4.219499973994923,fixed_only,Imran Ashraf,T20
-0.7229924125284429,3.340388245362522,fixed_only,Imran Asif,T20
-0.7229924125284429,3.431042613630653,fixed_only,Imran Bulbulia,T20
-0.7229924125284429,3.390220619110398,fixed_only,Imran Butt,T20
0.0,2.9601050959108397,fixed_only,Imran Farhat,ODI
0.591050014467769,4.366887490628037,fixed_only,Imran Farhat,Test
0.0,3.380994674344636,fixed_only,Imran Haider,ODI
-0.7229924125284429,4.000137145520619,fixed_only,Imran Haider,T20
0.0,3.711130063048756,fixed_only,Imran Khan,ODI
-0.7229924125284429,3.6298934723758185,fixed_only,Imran Khan,T20
-0.7229924125284429,4.386554058658089,fixed_only,Imran Khan,T20
0.591050014467769,3.39236298704705,fixed_only,Imran Khan,Test
0.591050014467769,3.4414191440362445,fixed_only,Imran Khan,Test
-0.7229924125284429,4.306511350984553,fixed_only,Imran Khan (1),T20
0.0,3.8918202981106265,fixed_only,Imran Nazir,ODI
0.0,3.4657359027997265,fixed_only,Imran Tahir,ODI
-0.7229924125284429,3.3182471194853087,fixed_only,Imran Tahir,T20
0.591050014467769,3.640153730471529,fixed_only,Imran Tahir,Test
-0.7229924125284429,3.5443712989376563,fixed_only,Imran Yousaf,T20
0.591050014467769,4.033922798816501,fixed_only,Imtiaz Ali,Test
-0.7229924125284429,3.5443712989376563,fixed_only,Imtiaz Khan,T20
-0.7229924125284429,3.8671446912007075,fixed_only,Inam-ul-Haq,T20
-0.7229924125284429,3.7385273133786137,fixed_only,Inshaf Farook,T20
0.591050014467769,4.103046380714724,fixed_only,Inshan Ali,Test
0.0,3.676300671907076,fixed_only,Intikhab Alam,ODI
0.591050014467769,3.8361889630276607,fixed_only,Intikhab Alam,Test
0.0,2.9601050959108397,fixed_only,Inzamam-ul-Haq,ODI
-0.7229924125284429,3.28794176998998,fixed_only,Iqbal Hossain,T20
-0.7229924125284429,3.2487210568366987,fixed_only,Iqbal Hussain,T20
-0.7229924125284429,4.999658531544498,fixed_only,Iqbal Mudassir,T20
0.0,4.012772908528289,fixed_only,Iqbal Qasim,ODI
0.591050014467769,3.7409982503998713,fixed_only,Iqbal Qasim,Test
0.0,4.248495242049359,fixed_only,Iqbal Sikander,ODI
0.0,3.5890591188317256,fixed_only,Irfan Ahmed,ODI
-0.7229924125284429,3.4108399063131336,fixed_only,Irfan Ahmed,T20
0.0,3.1780538303479458,fixed_only,Irfan Bhatti,ODI
-0.7229924125284429,3.431042613630653,fixed_only,Irfan Bhima,T20
0.591050014467769,2.587003815880177,fixed_only,Irfan Fazil,Test
-0.7229924125284429,3.4702633267839342,fixed_only,Irfan Hafejee,T20
0.0,2.302585092994046,fixed_only,Irfan Khan,ODI
-0.7229924125284429,5.222802082858708,fixed_only,Irfan Mir,T20
-0.7229924125284429,3.0053747982049694,fixed_only,Irfan Safi,T20
-0.7229924125284429,3.2078990623164434,fixed_only,Irshad Mubbashar,T20
-0.7229924125284429,3.3256820979728268,fixed_only,Isa Zaroo,T20
-0.7229924125284429,3.4243536254798563,fixed_only,Ishtiaq Ahmad,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Ismaila Tamba,T20
0.591050014467769,3.3979340320965057,fixed_only,Ismat Alam,Test
-0.7229924125284429,3.901046242876389,fixed_only,Ismat Ullah,T20
0.591050014467769,3.379241899084353,fixed_only,Israr Ali,Test
-0.7229924125284429,4.9856722895697585,fixed_only,Itibarshah Deedar,T20
0.0,3.265759410767051,fixed_only,Izatullah Dawlatzai,ODI
-0.7229924125284429,3.6244140066111927,fixed_only,Izatullah Dawlatzai,T20
-0.7229924125284429,3.6133641704246076,fixed_only,Izaz Ali,T20
-0.7229924125284429,4.003903628316096,fixed_only,J Albin,T20
-0.7229924125284429,2.654513824131657,fixed_only,J Alexander,T20
-0.7229924125284429,3.2078990623164434,fixed_only,J Allen,T20
0.0,3.7013019741124933,fixed_only,J Angel,ODI
0.591050014467769,3.723767870512663,fixed_only,J Angel,Test
-0.7229924125284429,3.354881252665089,fixed_only,J Baguma,T20
-0.7229924125284429,3.3620497421437014,fixed_only,J Baker,T20
0.591050014467769,1.8938566353202315,fixed_only,J Benaud,Test
0.591050014467769,3.7682196330834965,fixed_only,J Birkenshaw,Test
0.591050014467769,4.140752822453688,fixed_only,J Blackwood,Test
0.0,4.787491742782046,fixed_only,J Blades,ODI
-0.7229924125284429,3.7086743502289328,fixed_only,J Blades,T20
0.0,3.970291913552122,fixed_only,J Botha,ODI
-0.7229924125284429,3.762741571499208,fixed_only,J Botha,T20
0.591050014467769,3.4999556464888175,fixed_only,J Botha,Test
0.591050014467769,3.217832232040864,fixed_only,J Briggs,Test
-0.7229924125284429,4.957098917125703,fixed_only,J Broad,T20
-0.7229924125284429,3.9418682373966436,fixed_only,J Buchanan,T20
-0.7229924125284429,3.376234377135658,fixed_only,J Bulele,T20
-0.7229924125284429,3.2487210568366987,fixed_only,J Butler,T20
-0.7229924125284429,4.306511350984553,fixed_only,J Butler,T20
0.0,3.616308761279101,fixed_only,J Cameron-Dow,ODI
0.591050014467769,3.2717827467696057,fixed_only,J Cameron-Dow,Test
0.591050014467769,3.8397667843755445,fixed_only,J Campbell,Test
-0.7229924125284429,3.901046242876389,fixed_only,J Chialoufas,T20
-0.7229924125284429,3.173997510640762,fixed_only,J Coetzee,T20
0.591050014467769,3.215612475302551,fixed_only,J Cowie,Test
-0.7229924125284429,3.2078990623164434,fixed_only,J Daley,T20
-0.7229924125284429,3.508003654766781,fixed_only,J Danikula,T20
-0.7229924125284429,3.901046242876389,fixed_only,J Dickinson,T20
-0.7229924125284429,3.901046242876389,fixed_only,J Dowling,T20
0.0,3.4965075614664802,fixed_only,J Drysdale,ODI
-0.7229924125284429,3.6133641704246076,fixed_only,J Drysdale,T20
-0.7229924125284429,3.5443712989376563,fixed_only,J Dzulfikar,T20
-0.7229924125284429,3.2956046427355488,fixed_only,J Evans,T20
-0.7229924125284429,4.8173369747505435,fixed_only,J Fernando,T20
0.0,3.597312260588446,fixed_only,J Garner,ODI
0.591050014467769,3.3368463401166673,fixed_only,J Garner,Test
-0.7229924125284429,3.4176195932985123,fixed_only,J Ghadiyali,T20
-0.7229924125284429,3.5908913145725494,fixed_only,J Henry,T20
-0.7229924125284429,3.2078990623164434,fixed_only,J Hill,T20
-0.7229924125284429,3.814034865886759,fixed_only,J Hirschi,T20
-0.7229924125284429,3.8714457731000977,fixed_only,J Horrocks,T20
0.591050014467769,2.9353105101483927,fixed_only,J Hull,Test
-0.7229924125284429,3.4702633267839342,fixed_only,J Hurley,T20
-0.7229924125284429,3.814034865886759,fixed_only,J Jagroo,T20
0.0,3.597312260588446,fixed_only,J Jarvis,ODI
-0.7229924125284429,3.232591674906815,fixed_only,J Jarvis,T20
-0.7229924125284429,3.901046242876389,fixed_only,J Jojo,T20
0.0,3.2268439945173775,fixed_only,J Kariko,ODI
-0.7229924125284429,3.51415752034116,fixed_only,J Kariko,T20
-0.7229924125284429,3.677902691562179,fixed_only,J Khadka,T20
0.0,3.6402142821326553,fixed_only,J Kila,ODI
-0.7229924125284429,4.249352937144605,fixed_only,J Kila,T20
-0.7229924125284429,3.390220619110398,fixed_only,J Lassayo,T20
0.591050014467769,4.864271100889932,fixed_only,J Layne,Test
0.0,3.681351187693145,fixed_only,J Lewis,ODI
-0.7229924125284429,3.0743676696919207,fixed_only,J Lewis,T20
0.591050014467769,3.8156692327964845,fixed_only,J Lewis,Test
0.0,4.8721392168423305,fixed_only,J Liyanage,ODI
-0.7229924125284429,3.2078990623164434,fixed_only,J Long,T20
0.0,4.356708826689592,fixed_only,J Louw,ODI
-0.7229924125284429,3.767514850251866,fixed_only,J Louw,T20
-0.7229924125284429,3.556205756584659,fixed_only,J Matharu,T20
0.591050014467769,3.199934662583321,fixed_only,J Middleton,Test
-0.7229924125284429,3.354881252665089,fixed_only,J Miyagi,T20
0.0,4.1666652238017265,fixed_only,J Mubarak,ODI
-0.7229924125284429,2.802433954208279,fixed_only,J Mubarak,T20
0.0,3.616308761279101,fixed_only,J Mulder,ODI
-0.7229924125284429,3.397141061954972,fixed_only,J Mulder,T20
0.0,3.9889840465642745,fixed_only,J Nagenda,ODI
0.591050014467769,4.634696659245432,fixed_only,J Neill,Test
0.591050014467769,4.7678919738967025,fixed_only,J Newman,Test
0.0,3.903990833730882,fixed_only,J Nyumbu,ODI
0.591050014467769,4.296287063283993,fixed_only,J Nyumbu,Test
0.591050014467769,4.496546320764614,fixed_only,J O'Connor,Test
0.591050014467769,4.634696659245432,fixed_only,J Ormond,Test
0.0,3.40452517175483,fixed_only,J Overton,ODI
-0.7229924125284429,3.3107564477561513,fixed_only,J Overton,T20
0.591050014467769,4.1319032071767055,fixed_only,J Overton,Test
0.0,3.8066624897703196,fixed_only,J Patraj,ODI
-0.7229924125284429,3.849752948488838,fixed_only,J Perman,T20
-0.7229924125284429,3.823084701406677,fixed_only,J Proctor,T20
-0.7229924125284429,3.3832519497943045,fixed_only,J Ramanandi,T20
-0.7229924125284429,3.4442878403806736,fixed_only,J Rasu,T20
-0.7229924125284429,4.711976459092718,fixed_only,J Reb,T20
0.591050014467769,4.122974576432404,fixed_only,J Ryder,Test
-0.7229924125284429,3.3832519497943045,fixed_only,J Sebanja,T20
-0.7229924125284429,3.526352793434978,fixed_only,J Shaju,T20
0.591050014467769,3.5198238497055425,fixed_only,J Sharp,Test
-0.7229924125284429,3.988751823295494,fixed_only,J Singye,T20
